0:0:0:0:0:0:0:1 - - [26/May/2016:14:31:23 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:37:14 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5444
0:0:0:0:0:0:0:1 - - [26/May/2016:14:37:16 +0300] "GET /AutomaticAccessSystem/profile?studentNumber=89949&firstName=daniel&secondName=odich HTTP/1.1" 200 5591
0:0:0:0:0:0:0:1 - - [26/May/2016:14:37:17 +0300] "GET /AutomaticAccessSystem/details?studentNumber=858874 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [26/May/2016:14:37:18 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8222
0:0:0:0:0:0:0:1 - - [26/May/2016:14:37:19 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5444
0:0:0:0:0:0:0:1 - - [26/May/2016:14:37:21 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8222
0:0:0:0:0:0:0:1 - - [26/May/2016:14:37:23 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5444
0:0:0:0:0:0:0:1 - - [26/May/2016:14:37:25 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8222
0:0:0:0:0:0:0:1 - - [26/May/2016:14:37:27 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5444
0:0:0:0:0:0:0:1 - - [26/May/2016:14:37:28 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8222
0:0:0:0:0:0:0:1 - - [26/May/2016:14:37:30 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 200 5788
0:0:0:0:0:0:0:1 - - [26/May/2016:14:37:32 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8222
0:0:0:0:0:0:0:1 - - [26/May/2016:14:37:34 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5444
0:0:0:0:0:0:0:1 - - [26/May/2016:14:37:36 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8222
0:0:0:0:0:0:0:1 - - [26/May/2016:14:37:37 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 200 5788
0:0:0:0:0:0:0:1 - - [26/May/2016:14:37:39 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8222
0:0:0:0:0:0:0:1 - - [26/May/2016:14:37:42 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5444
0:0:0:0:0:0:0:1 - - [26/May/2016:14:37:44 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 200 5788
0:0:0:0:0:0:0:1 - - [26/May/2016:14:37:45 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5444
0:0:0:0:0:0:0:1 - - [26/May/2016:14:37:46 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8222
0:0:0:0:0:0:0:1 - - [26/May/2016:14:37:48 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5444
0:0:0:0:0:0:0:1 - - [26/May/2016:14:37:50 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8222
0:0:0:0:0:0:0:1 - - [26/May/2016:14:37:51 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 200 5788
0:0:0:0:0:0:0:1 - - [26/May/2016:14:37:52 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8222
0:0:0:0:0:0:0:1 - - [26/May/2016:14:37:54 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 200 5788
0:0:0:0:0:0:0:1 - - [26/May/2016:14:37:55 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8222
0:0:0:0:0:0:0:1 - - [26/May/2016:14:37:57 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5444
0:0:0:0:0:0:0:1 - - [26/May/2016:14:37:58 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8222
0:0:0:0:0:0:0:1 - - [26/May/2016:14:38:00 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5444
0:0:0:0:0:0:0:1 - - [26/May/2016:14:38:01 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 200 5788
0:0:0:0:0:0:0:1 - - [26/May/2016:14:38:03 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8222
0:0:0:0:0:0:0:1 - - [26/May/2016:14:38:04 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5444
0:0:0:0:0:0:0:1 - - [26/May/2016:14:38:06 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8222
0:0:0:0:0:0:0:1 - - [26/May/2016:14:38:07 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5444
0:0:0:0:0:0:0:1 - - [26/May/2016:14:38:09 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8222
0:0:0:0:0:0:0:1 - - [26/May/2016:14:38:10 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5444
0:0:0:0:0:0:0:1 - - [26/May/2016:14:38:12 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8222
0:0:0:0:0:0:0:1 - - [26/May/2016:14:38:13 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5444
0:0:0:0:0:0:0:1 - - [26/May/2016:14:38:15 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8222
0:0:0:0:0:0:0:1 - - [26/May/2016:14:38:17 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5444
0:0:0:0:0:0:0:1 - - [26/May/2016:14:38:17 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 200 5788
0:0:0:0:0:0:0:1 - - [26/May/2016:14:38:18 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5444
0:0:0:0:0:0:0:1 - - [26/May/2016:14:38:19 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5444
0:0:0:0:0:0:0:1 - - [26/May/2016:14:38:19 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5444
0:0:0:0:0:0:0:1 - - [26/May/2016:14:38:19 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5444
0:0:0:0:0:0:0:1 - - [26/May/2016:14:38:23 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5444
0:0:0:0:0:0:0:1 - - [26/May/2016:14:38:26 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5444
0:0:0:0:0:0:0:1 - - [26/May/2016:14:38:30 +0300] "GET /AutomaticAccessSystem/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:38:30 +0300] "GET /AutomaticAccessSystem/loginpage?logout HTTP/1.1" 200 1842
0:0:0:0:0:0:0:1 - - [26/May/2016:14:38:32 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5444
0:0:0:0:0:0:0:1 - - [26/May/2016:14:38:36 +0300] "GET /AutomaticAccessSystem/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:38:36 +0300] "GET /AutomaticAccessSystem/loginpage?logout HTTP/1.1" 200 1842
0:0:0:0:0:0:0:1 - - [26/May/2016:14:38:38 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5444
0:0:0:0:0:0:0:1 - - [26/May/2016:14:38:41 +0300] "GET /AutomaticAccessSystem/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:38:41 +0300] "GET /AutomaticAccessSystem/loginpage?logout HTTP/1.1" 200 1842
0:0:0:0:0:0:0:1 - - [26/May/2016:14:38:44 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5444
0:0:0:0:0:0:0:1 - - [26/May/2016:14:38:46 +0300] "GET /AutomaticAccessSystem/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:38:46 +0300] "GET /AutomaticAccessSystem/loginpage?logout HTTP/1.1" 200 1842
0:0:0:0:0:0:0:1 - - [26/May/2016:16:02:41 +0300] "POST /AutomaticAccessSystem/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:16:02:41 +0300] "GET /AutomaticAccessSystem/loginpage?error HTTP/1.1" 200 1838
0:0:0:0:0:0:0:1 - - [26/May/2016:16:02:50 +0300] "POST /AutomaticAccessSystem/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:16:02:50 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 200 5788
0:0:0:0:0:0:0:1 - - [26/May/2016:16:02:51 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:16:03:17 +0300] "GET /AutomaticAccessSystem/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:16:03:17 +0300] "GET /AutomaticAccessSystem/loginpage?logout HTTP/1.1" 200 1842
0:0:0:0:0:0:0:1 - - [26/May/2016:16:03:21 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 302 -
